  0.0000000000    0.4550000000 
  0.0100000000    0.1000000000    174    199 
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.1328205053    0.1328268106    0.1328457610    0.1328774600    0.1329220797
  0.1329798600    0.1330511076    0.1331361947    0.1332355575    0.1333496942
  0.1334791633    0.1336245806    0.1337866171    0.1339659957    0.1341634886
  0.1343799136    0.1346161311    0.1348730399    0.1351515744    0.1354526998
  0.1357774092    0.1361267194    0.1365010289    0.1369024987    0.1373316856
  0.1377896570    0.1382774847    0.1387962420    0.1393470009    0.1399308286
  0.1405487856    0.1412019230    0.1418912804    0.1426178841    0.1433827452
  0.1441868585    0.1450312007    0.1459167297    0.1468443833    0.1478150784
  0.1488297097    0.1498891492    0.1509942450    0.1521458205    0.1533446729
  0.1545915720    0.1558872590    0.1572324442    0.1586278057    0.1600740355
  0.1615716416    0.1631212363    0.1647233419    0.1663784347    0.1680869416
  0.1698492371    0.1716657586    0.1735366206    0.1754620855    0.1774422990
  0.1794766012    0.1815661840    0.1837104709    0.1859093244    0.1881625380
  0.1904698362    0.1928308762    0.1952452494    0.1977124839    0.2002322858
  0.2028036398    0.2054260942    0.2080989543    0.2108214786    0.2135928822
  0.2164123409    0.2192789948    0.2221919512    0.2251502881    0.2281530567
  0.2311992840    0.2342879741    0.2374181096    0.2405886522    0.2437985412
  0.2470461089    0.2503319928    0.2536532960    0.2570094121    0.2603990942
  0.2638210204    0.2672737676    0.2707557771    0.2742653068    0.2778003691
  0.2813586468    0.2849373829    0.2885332350    0.2921420845    0.2957587855
  0.2993768376    0.3029878505    0.3065805806    0.3101411552    0.3136511241
  0.3170864086    0.3204159619    0.3236013626    0.3265998932    0.3293765493
  0.3319425681    0.3343950169    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.1474766137    0.1474856417    0.1475127470    0.1475579930    0.1476214854
  0.1477033719    0.1478038418    0.1479231256    0.1480614945    0.1482192595
  0.1483967713    0.1485944188    0.1488126284    0.1490518629    0.1493126205
  0.1495954331    0.1499008652    0.1502295122    0.1505819991    0.1509589782
  0.1513611280    0.1517891505    0.1522437702    0.1527257312    0.1532357959
  0.1537744533    0.1543429992    0.1549420058    0.1555722834    0.1562346495
  0.1569299271    0.1576589423    0.1584225230    0.1592214969    0.1600566896
  0.1609289233    0.1618390157    0.1627877777    0.1637760131    0.1648045170
  0.1658740746    0.1669854607    0.1681394383    0.1693367580    0.1705781570
  0.1718643586    0.1731960709    0.1745739864    0.1759987811    0.1774711133
  0.1789916731    0.1805609888    0.1821797028    0.1838483928    0.1855676130
  0.1873378924    0.1891597339    0.1910336115    0.1929599697    0.1949392205
  0.1969717426    0.1990578785    0.2011979334    0.2033921734    0.2056408233
  0.2079440660    0.2103020405    0.2127148415    0.2151825185    0.2177050755
  0.2202824710    0.2229154076    0.2256013858    0.2283425993    0.2311380419
  0.2339874564    0.2368905472    0.2398469825    0.2428563965    0.2459186479
  0.2490328621    0.2521987871    0.2554159479    0.2586838484    0.2620019752
  0.2653697993    0.2687867795    0.2722523644    0.2757659952    0.2793271077
  0.2829351343    0.2865895070    0.2902896578    0.2940350213    0.2978250356
  0.3016591440    0.3055367950    0.3094574435    0.3134205500    0.3174245549
  0.3214720048    0.3255592935    0.3296869148    0.3338543290    0.3380609812
  0.3423062915    0.3465896425    0.3509103616    0.3552681031    0.3596612701
  0.3640892210    0.3685502192    0.3730439541    0.3775682202    0.3821209422
  0.3866995741    0.3913009554    0.3959214852    0.4005551814    0.4051963420
  0.4098371063    0.4144675423    0.4190751154    0.4236440363    0.4281545940
  0.4325827420    0.4369008937    0.4410802380    0.4451053276    0.4489931470
  0.4528202627    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.1621086792    0.1621198080    0.1621532081    0.1622089208    0.1622870143
  0.1623875846    0.1625107545    0.1626566741    0.1628255203    0.1630174967
  0.1632328334    0.1634717865    0.1637346382    0.1640216959    0.1643332921
  0.1646697838    0.1650315520    0.1654190009    0.1658325574    0.1662726705
  0.1667398101    0.1672344665    0.1677571492    0.1683083863    0.1688887228
  0.1694987203    0.1701389554    0.1708100188    0.1715125136    0.1722470549
  0.1730140721    0.1738145421    0.1746489493    0.1755179405    0.1764221675
  0.1773622860    0.1783389546    0.1793528333    0.1804045826    0.1814948624
  0.1826243310    0.1837936441    0.1850034537    0.1862544076    0.1875471484
  0.1888823125    0.1902605297    0.1916824221    0.1931486040    0.1946596804
  0.1962162472    0.1978188900    0.1994681834    0.2011646906    0.2029090101
  0.2047015936    0.2065430059    0.2084337567    0.2103743407    0.2123652359
  0.2144069031    0.2164997847    0.2186443035    0.2208408620    0.2230898405
  0.2253915967    0.2277464642    0.2301547512    0.2326167396    0.2351326840
  0.2377028106    0.2403273161    0.2430063677    0.2457401016    0.2485286233
  0.2513720069    0.2542702953    0.2572235003    0.2602316027    0.2632945535
  0.2664122738    0.2695846564    0.2728115671    0.2760928449    0.2794298364
  0.2828177388    0.2862609173    0.2897575913    0.2933074942    0.2969103435
  0.3005661283    0.3042740488    0.3080340011    0.3118456581    0.3157086864
  0.3196227477    0.3235875009    0.3276026032    0.3316677117    0.3357824865
  0.3399465898    0.3441596891    0.3484214573    0.3527315752    0.3570897314
  0.3614956247    0.3659489640    0.3704494699    0.3749968755    0.3795909270
  0.3842313841    0.3889180212    0.3936506267    0.3984290036    0.4032529698
  0.4081209984    0.4130370071    0.4179967780    0.4230015356    0.4280511512
  0.4331455020    0.4382848488    0.4434683663    0.4486962305    0.4539682826
  0.4592843357    0.4646441635    0.4700474889    0.4754939685    0.4809831712
  0.4865145643    0.4920874793    0.4977000227    0.5033533324    0.5090451086
  0.5147738507    0.5205380759    0.5263341817    0.5321600665    0.5380122607
  0.5438865211    0.5497776766    0.5556794207    0.5615840716    0.5674822148
  0.5733624541    0.5792112802    0.5850127830    0.5907483424    0.5964023059
  0.6019639968    0.6074412547    0.6128762657    0.6152944338    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.1767237547    0.1767365476    0.1767749355    0.1768389463    0.1769286264
  0.1770440405    0.1771852722    0.1773524232    0.1775456138    0.1777649828
  0.1780106871    0.1782829020    0.1785818209    0.1789076554    0.1792606346
  0.1796410057    0.1800490333    0.1804849993    0.1809492028    0.1814419593
  0.1819636011    0.1825144764    0.1830949491    0.1837053983    0.1843462177
  0.1850178154    0.1857206130    0.1864550450    0.1872215586    0.1880206126
  0.1888526767    0.1897182310    0.1906177652    0.1915517778    0.1925206800
  0.1935251508    0.1945656342    0.1956426549    0.1967567420    0.1979084285
  0.1990982505    0.2003267463    0.2015944556    0.2029019189    0.2042496766
  0.2056382684    0.2070682326    0.2085401054    0.2100544205    0.2116117078
  0.2132124936    0.2148572998    0.2165466431    0.2182810344    0.2200609788
  0.2218869746    0.2237595129    0.2256790771    0.2276461424    0.2296612219
  0.2317246874    0.2338370258    0.2359986739    0.2382100570    0.2404715892
  0.2427836715    0.2451466921    0.2475610252    0.2500270304    0.2525450517
  0.2551154173    0.2577384381    0.2604144077    0.2631436009    0.2659262738
  0.2687626624    0.2716529825    0.2745974289    0.2775961752    0.2806493729
  0.2837571517    0.2869196190    0.2901368600    0.2934089376    0.2967358924
  0.3001177438    0.3035543068    0.3070459154    0.3105923543    0.3141935616
  0.3178496545    0.3215601346    0.3253250855    0.3291443769    0.3330178641
  0.3369453897    0.3409267843    0.3449618683    0.3490504528    0.3531923411
  0.3573873300    0.3616352107    0.3659361130    0.3702892412    0.3746946258
  0.3791520481    0.3836612909    0.3882221374    0.3928343737    0.3974977890
  0.4022121767    0.4069773355    0.4117930700    0.4166591913    0.4215755181
  0.4265418773    0.4315581047    0.4366240449    0.4417395531    0.4469044957
  0.4521187484    0.4573822000    0.4626947519    0.4680563141    0.4734668138
  0.4789261887    0.4844343912    0.4899913841    0.4955971483    0.5012516737
  0.5069549653    0.5127070418    0.5185079344    0.5243576847    0.5302563499
  0.5362039937    0.5422010861    0.5482470119    0.5543421754    0.5604866735
  0.5666806081    0.5729240835    0.5792172035    0.5855600687    0.5919527743
  0.5983954066    0.6048880386    0.6114307276    0.6180235095    0.6246663936
  0.6313593584    0.6381023460    0.6448952523    0.6517379240    0.6586301481
  0.6655700722    0.6725606888    0.6796009206    0.6866877061    0.6938217407
  0.7010022170    0.7082281722    0.7154984656    0.7228117569    0.7301664703
  0.7375607660    0.7449924630    0.7524589699    0.7599572599    0.7674838788
  0.7750347892    0.7826050542    0.7901890161    0.7977807074    0.8053705169
  0.1913279784    0.1913421431    0.1913846441    0.1914555030    0.1915547553
  0.1916824511    0.1918368927    0.1920213025    0.1922343113    0.1924760167
  0.1927465298    0.1930459744    0.1933744876    0.1937322193    0.1941193328
  0.1945360040    0.1949824219    0.1954587883    0.1959653180    0.1965022382
  0.1970697889    0.1976682225    0.1982978036    0.1989588091    0.1996515275
  0.2003762593    0.2011333161    0.2019230207    0.2027457068    0.2036017184
  0.2044914097    0.2054151445    0.2063732961    0.2073662462    0.2083943853
  0.2094581116    0.2105578308    0.2116939553    0.2128669042    0.2140770521
  0.2153249132    0.2166108840    0.2179354027    0.2192989110    0.2207018534
  0.2221446769    0.2236278303    0.2251517636    0.2267169278    0.2283237738
  0.2299727525    0.2316643138    0.2333989065    0.2351769774    0.2369989712
  0.2388653300    0.2407764926    0.2427328943    0.2447349664    0.2467831359
  0.2488778248    0.2510194498    0.2532084220    0.2554451466    0.2577300646
  0.2600634900    0.2624458433    0.2648775008    0.2673588310    0.2698901931
  0.2724719376    0.2751044049    0.2777879253    0.2805228183    0.2833093923
  0.2861479438    0.2890387570    0.2919821034    0.2949782412    0.2980274147
  0.3011298541    0.3042857749    0.3074953775    0.3107588469    0.3140763523
  0.3174480471    0.3208740685    0.3243543885    0.3278893912    0.3314790329
  0.3351233856    0.3388225053    0.3425764322    0.3463851909    0.3502487909
  0.3541672272    0.3581404805    0.3621685180    0.3662512941    0.3703887508
  0.3745808187    0.3788274177    0.3831284578    0.3874838398    0.3918934564
  0.3963571928    0.4008749277    0.4054465342    0.4100720838    0.4147509742
  0.4194833188    0.4242689760    0.4291078019    0.4339996530    0.4389447103
  0.4439423095    0.4489925163    0.4540951904    0.4592501941    0.4644573926
  0.4697166550    0.4750278540    0.4803908676    0.4858055771    0.4912718712
  0.4967896444    0.5023587964    0.5079792324    0.5136505521    0.5193732846
  0.5251470657    0.5309718299    0.5368475211    0.5427740920    0.5487515024
  0.5547797198    0.5608587226    0.5669884949    0.5731690331    0.5794003383
  0.5856824244    0.5920153114    0.5983993635    0.6048339180    0.6113193824
  0.6178558146    0.6244432768    0.6310818441    0.6377715973    0.6445126256
  0.6513050257    0.6581489029    0.6650443679    0.6719919522    0.6789910665
  0.6860421516    0.6931453424    0.7003007812    0.7075086142    0.7147689900
  0.7220820620    0.7294479868    0.7368669211    0.7443390245    0.7518644559
  0.7594433748    0.7670759413    0.7747623123    0.7825026424    0.7902970832
  0.7981457841    0.8060488887    0.8140065343    0.8220188544    0.8300859742
  0.2059235006    0.2059387632    0.2059845559    0.2060608941    0.2061678029
  0.2063053178    0.2064734845    0.2066723587    0.2069020068    0.2071608454
  0.2074519391    0.2077740064    0.2081271471    0.2085114707    0.2089270964
  0.2093741532    0.2098527794    0.2103631234    0.2109053429    0.2114796056
  0.2120860885    0.2127249785    0.2133964720    0.2141007747    0.2148381020
  0.2156086783    0.2164127377    0.2172505229    0.2181222859    0.2190282874
  0.2199687968    0.2209440916    0.2219544581    0.2230001899    0.2240815890
  0.2251989643    0.2263526321    0.2275429157    0.2287701447    0.2300346550
  0.2313367884    0.2326768922    0.2340553188    0.2354724254    0.2369285736
  0.2384240973    0.2399594154    0.2415348786    0.2431508613    0.2448077403
  0.2465058942    0.2482457032    0.2500275483    0.2518518115    0.2537188749
  0.2556291207    0.2575829304    0.2595806847    0.2616227633    0.2637095439
  0.2658414028    0.2680187135    0.2702418472    0.2725111721    0.2748270530
  0.2771898512    0.2795999237    0.2820576237    0.2845632994    0.2871172942
  0.2897199887    0.2923716380    0.2950726047    0.2978232092    0.3006237651
  0.3034745791    0.3063759504    0.3093281709    0.3123315238    0.3153862843
  0.3184927185    0.3216510837    0.3248616272    0.3281245869    0.3314401899
  0.3348086533    0.3382301830    0.3417049739    0.3452332094    0.3488150614
  0.3524506896    0.3561402422    0.3598837157    0.3636814928    0.3675335629
  0.3714400248    0.3754009651    0.3794164583    0.3834865668    0.3876113412
  0.3917908204    0.3960250323    0.4003139933    0.4046577096    0.4090561768
  0.4135093810    0.4180172988    0.4225798979    0.4271971378    0.4318689702
  0.4365953394    0.4413761834    0.4462114337    0.4511010166    0.4560448534
  0.4610428611    0.4660949529    0.4712010390    0.4763610269    0.4815748210
  0.4868423262    0.4921634448    0.4975380791    0.5029663293    0.5084475920
  0.5139820645    0.5195696508    0.5252105805    0.5309042804    0.5366508326
  0.5424501494    0.5483021481    0.5542067469    0.5601638682    0.5661734386
  0.5722353866    0.5783496482    0.5845161605    0.5907345243    0.5970053360
  0.6033282410    0.6097031961    0.6161301613    0.6226091066    0.6291400011
  0.6357228242    0.6423575550    0.6490441830    0.6557827013    0.6625731054
  0.6694154002    0.6763095936    0.6832556968    0.6902537305    0.6973037156
  0.7044056818    0.7115596613    0.7187656932    0.7260238189    0.7333340854
  0.7406965452    0.7481112529    0.7555782694    0.7630976580    0.7706694870
  0.7782941970    0.7859710485    0.7937005566    0.8014828014    0.8093178717
  0.8172058504    0.8251468315    0.8331409009    0.8411886365    0.8492893152
  0.2205148832    0.2205310684    0.2205796279    0.2206605725    0.2207739210
  0.2209196992    0.2210979405    0.2213086859    0.2215519839    0.2218278905
  0.2221364695    0.2224777924    0.2228504125    0.2232571763    0.2236968974
  0.2241696724    0.2246756053    0.2252148075    0.2257873978    0.2263935024
  0.2270332550    0.2277067964    0.2284142755    0.2291558482    0.2299316779
  0.2307419356    0.2315867993    0.2324664547    0.2333810948    0.2343309195
  0.2353161361    0.2363369591    0.2373936095    0.2384863157    0.2396153124
  0.2407808410    0.2419831494    0.2432224917    0.2444991281    0.2458133246
  0.2471653529    0.2485554902    0.2499840188    0.2514512261    0.2529574042
  0.2545028496    0.2560878631    0.2577127493    0.2593778165    0.2610833765
  0.2628297438    0.2646172362    0.2664461734    0.2683168170    0.2702295906
  0.2721847760    0.2741826992    0.2762236872    0.2783080675    0.2804361678
  0.2826083159    0.2848248391    0.2870860644    0.2893923177    0.2917439237
  0.2941412057    0.2965844852    0.2990740818    0.3016103128    0.3041934929
  0.3068239340    0.3095019450    0.3122278314    0.3150018950    0.3178244338
  0.3206957419    0.3236161473    0.3265858649    0.3296052073    0.3326744494
  0.3357938607    0.3389637051    0.3421842404    0.3454557180    0.3487783834
  0.3521524747    0.3555782233    0.3590558531    0.3625855807    0.3661676149
  0.3698021562    0.3734893971    0.3772295216    0.3810227051    0.3848691140
  0.3887689058    0.3927222289    0.3967291047    0.4007898810    0.4049045758
  0.4090732999    0.4132961546    0.4175732317    0.4219046138    0.4262903738
  0.4307305758    0.4352252747    0.4397745164    0.4443783383    0.4490367691
  0.4537498295    0.4585175323    0.4633398824    0.4682168777    0.4731485090
  0.4781347605    0.4831756101    0.4882710301    0.4934209869    0.4986254424
  0.5038843533    0.5091976725    0.5145653488    0.5199873276    0.5254635516
  0.5309939598    0.5365784901    0.5422170780    0.5479096575    0.5536561614
  0.5594565217    0.5653106701    0.5712185379    0.5771800551    0.5831951566
  0.5892637722    0.5953858365    0.6015612828    0.6077902410    0.6140720940
  0.6204071247    0.6267956367    0.6332370689    0.6397315255    0.6462789543
  0.6528793068    0.6595325355    0.6662385957    0.6729974454    0.6798087085
  0.6866729785    0.6935899307    0.7005595333    0.7075817601    0.7146565878
  0.7217839959    0.7289639672    0.7361964870    0.7434815442    0.7508191301
  0.7582092413    0.7656518720    0.7731470243    0.7806947031    0.7882949128
  0.7959476641    0.8036529666    0.8114108371    0.8192212910    0.8270843488
  0.8350000308    0.8429683621    0.8509893684    0.8590630780    0.8671895214
